dataset_name,strat_name,num_clients,batch_size,theta,nn_name,epoch,total_rounds,total_fda_steps,epoch_duration_sec,accuracy
CIFAR10,linear,52,32,250.0,DenseNet121,75,61,2325,35.65435433387756,0.7632
CIFAR10,linear,52,32,250.0,DenseNet121,76,61,2356,26.484485864639282,0.7695
CIFAR10,linear,52,32,250.0,DenseNet121,77,62,2387,35.71748876571655,0.7725
CIFAR10,linear,52,32,250.0,DenseNet121,78,62,2418,26.621495246887207,0.7662
CIFAR10,linear,52,32,250.0,DenseNet121,79,63,2449,35.833725929260254,0.7692
CIFAR10,linear,52,32,250.0,DenseNet121,80,63,2480,26.53851342201233,0.7666
CIFAR10,linear,52,32,250.0,DenseNet121,81,64,2511,35.84222912788391,0.7722
CIFAR10,linear,52,32,250.0,DenseNet121,82,64,2542,26.463595151901245,0.7706
CIFAR10,linear,52,32,250.0,DenseNet121,83,65,2573,35.712658643722534,0.7764
CIFAR10,linear,52,32,250.0,DenseNet121,84,66,2604,35.89882135391235,0.7782
CIFAR10,linear,52,32,250.0,DenseNet121,85,66,2635,26.648228406906128,0.7726
CIFAR10,linear,52,32,250.0,DenseNet121,86,67,2666,35.72618770599365,0.7812
CIFAR10,linear,52,32,250.0,DenseNet121,87,67,2697,26.609181880950928,0.7789
CIFAR10,linear,52,32,250.0,DenseNet121,88,68,2728,35.72621726989746,0.7763
CIFAR10,linear,52,32,250.0,DenseNet121,89,69,2759,35.689937591552734,0.7769
CIFAR10,linear,52,32,250.0,DenseNet121,90,69,2790,26.466265201568604,0.7765
CIFAR10,linear,52,32,250.0,DenseNet121,91,70,2821,35.64477348327637,0.7848
CIFAR10,linear,52,32,250.0,DenseNet121,92,71,2852,35.49143028259277,0.7855
CIFAR10,linear,52,32,250.0,DenseNet121,93,71,2883,26.45379090309143,0.7778
CIFAR10,linear,52,32,250.0,DenseNet121,94,73,2914,44.76755714416504,0.7808
CIFAR10,linear,52,32,250.0,DenseNet121,95,74,2945,35.60690093040466,0.7834
CIFAR10,linear,52,32,250.0,DenseNet121,96,76,2976,44.89739632606506,0.7795
CIFAR10,linear,52,32,250.0,DenseNet121,97,76,3007,26.601003646850586,0.7855
CIFAR10,linear,52,32,250.0,DenseNet121,98,77,3038,35.85960340499878,0.7857
CIFAR10,linear,52,32,250.0,DenseNet121,99,79,3069,44.83821225166321,0.7844
CIFAR10,linear,52,32,250.0,DenseNet121,100,80,3100,35.912171363830566,0.7808
CIFAR10,linear,52,32,250.0,DenseNet121,101,81,3131,35.712247371673584,0.7877
